angle_abs_mean,angle_abs_mean_pre,angle_abs_p95,angle_abs_p95_pre,cte_abs_mean,cte_abs_mean_pre,cte_abs_p95,cte_abs_p95_pre,entry_id,entry_index,episode_folder,fail_stop_idx,is_success,map,model,num_segments,perturbation,pid_dev_mean,pid_dev_mean_pre,pid_dev_p95,pid_dev_p95_pre,pid_mae_steer,pid_mae_steer_pre,pid_mae_throttle,pid_mae_throttle_pre,pid_n,pid_n_pre,road,run_id,run_ts,severity,sim,task_id,test_type,timeout,track_error_name,xte_abs_mean,xte_abs_mean_pre,xte_abs_p95,xte_abs_p95_pre
31.626047656250005,31.626047656250005,103.49199499999993,103.49199499999993,0.13778463541666666,0.13778463541666666,0.4935499999999998,0.4935499999999998,0011_00,0,0011,384,1,genroads,dave2_gru,0,spulse10,0.10265238706032169,0.10265238706032169,0.31942023441354134,0.31942023441354134,0.1017516935936622,0.1017516935936622,0.0023705941515366207,0.0023705941515366207,384.0,384.0,wide_hairpin_r,dave2_gru_20251218_031746,2025-12-18T03:17:46,2,udacity,wide_hairpin_r,generalization,0,cte,0.13778463541666666,0.13778463541666666,0.4935499999999998,0.4935499999999998
31.511338211382117,31.511338211382117,111.97587999999986,111.97587999999986,0.15033956639566395,0.15033956639566395,0.7834599999999999,0.7834599999999999,0012_00,0,0012,369,1,genroads,dave2_gru,0,spulse11,0.14003991337700356,0.14003991337700356,0.7209454228529781,0.7209454228529781,0.13895478937402664,0.13895478937402664,0.00279744666191168,0.00279744666191168,369.0,369.0,wide_hairpin_r,dave2_gru_20251218_031746,2025-12-18T03:17:46,2,udacity,wide_hairpin_r,generalization,0,cte,0.15033956639566395,0.15033956639566395,0.7834599999999999,0.7834599999999999
26.635053231939164,26.635053231939164,102.55610999999999,102.55610999999999,0.31691558935361214,0.31691558935361214,1.838599999999996,1.838599999999996,0013_00,0,0013,263,0,genroads,dave2_gru,0,spulse12,0.13994566713977546,0.13994566713977546,0.8879813202084812,0.8879813202084812,0.13839280529055592,0.13839280529055592,0.004108893391801373,0.004108893391801373,263.0,263.0,wide_hairpin_r,dave2_gru_20251218_031746,2025-12-18T03:17:46,2,udacity,wide_hairpin_r,generalization,0,cte,0.31691558935361214,0.31691558935361214,1.838599999999996,1.838599999999996
68.9868076433121,68.9868076433121,102.62182,102.62182,1.4439853503184714,1.4439853503184714,3.0045199999999994,3.0045199999999994,0014_00,0,0014,157,0,genroads,dave2_gru,0,spulse13,0.6748653221584555,0.6748653221584555,1.3290761040867496,1.3290761040867496,0.6726845837092662,0.6726845837092662,0.009471860739981294,0.009471860739981294,157.0,157.0,wide_hairpin_r,dave2_gru_20251218_031746,2025-12-18T03:17:46,3,udacity,wide_hairpin_r,generalization,0,cte,1.4439853503184714,1.4439853503184714,3.0045199999999994,3.0045199999999994
30.732766666666674,30.732766666666674,107.44814,107.44814,0.5887126436781609,0.5887126436781609,2.681964999999999,2.681964999999999,0015_00,0,0015,174,0,genroads,dave2_gru,0,spulse14,0.26143589089212854,0.26143589089212854,1.3566246152222174,1.3566246152222174,0.2556154978037705,0.2556154978037705,0.009835897061320556,0.009835897061320556,174.0,174.0,wide_hairpin_r,dave2_gru_20251218_031746,2025-12-18T03:17:46,3,udacity,wide_hairpin_r,generalization,0,cte,0.5887126436781609,0.5887126436781609,2.681964999999999,2.681964999999999
31.477986133333335,31.477986133333335,100.33975000000001,100.33975000000001,0.17223546666666667,0.17223546666666667,0.7975800000000015,0.7975800000000015,0016_00,0,0016,375,1,genroads,dave2_gru,0,spulse15,0.1343271503916721,0.1343271503916721,0.5627440875381987,0.5627440875381987,0.13313005581895668,0.13313005581895668,0.002801163822945911,0.002801163822945911,375.0,375.0,wide_hairpin_r,dave2_gru_20251218_031746,2025-12-18T03:17:46,3,udacity,wide_hairpin_r,generalization,0,cte,0.17223546666666667,0.17223546666666667,0.7975800000000015,0.7975800000000015
32.510015013404825,32.510015013404825,105.01339999999999,105.01339999999999,0.1847321715817694,0.1847321715817694,1.0479399999999994,1.0479399999999994,0017_00,0,0017,373,1,genroads,dave2_gru,0,spulse16,0.12916303238661028,0.12916303238661028,0.4741879280611565,0.4741879280611565,0.1281638165656806,0.1281638165656806,0.0027470378676138336,0.0027470378676138336,373.0,373.0,wide_hairpin_r,dave2_gru_20251218_031746,2025-12-18T03:17:46,3,udacity,wide_hairpin_r,generalization,0,cte,0.1847321715817694,0.1847321715817694,1.0479399999999994,1.0479399999999994
34.453608100558654,34.453608100558654,104.65848999999996,104.65848999999996,0.21437681564245809,0.21437681564245809,1.324895,1.324895,0018_00,0,0018,358,1,genroads,dave2_gru,0,spulse17,0.16028734127990332,0.16028734127990332,0.7480675267230913,0.7480675267230913,0.15899560264323717,0.15899560264323717,0.0037024582905050073,0.0037024582905050073,358.0,358.0,wide_hairpin_r,dave2_gru_20251218_031746,2025-12-18T03:17:46,3,udacity,wide_hairpin_r,generalization,0,cte,0.21437681564245809,0.21437681564245809,1.324895,1.324895
30.005142165242173,30.005142165242173,100.89365000000001,100.89365000000001,0.20316210826210826,0.20316210826210826,1.3505,1.3505,0019_00,0,0019,351,1,genroads,dave2_gru,0,spulse18,0.11331005663799112,0.11331005663799112,0.48530543411838856,0.48530543411838856,0.11226332871531251,0.11226332871531251,0.003591888791792071,0.003591888791792071,351.0,351.0,wide_hairpin_r,dave2_gru_20251218_031746,2025-12-18T03:17:46,3,udacity,wide_hairpin_r,generalization,0,cte,0.20316210826210826,0.20316210826210826,1.3505,1.3505
28.355865053763438,28.355865053763438,104.70071499999999,104.70071499999999,0.08232231182795699,0.08232231182795699,0.41918499999999986,0.41918499999999986,0020_00,0,0020,372,1,genroads,dave2_gru,0,sfreeze01,0.09104789533973456,0.09104789533973456,0.3167552775646329,0.3167552775646329,0.08977188372503164,0.08977188372503164,0.002497984233162734,0.002497984233162734,372.0,372.0,wide_hairpin_r,dave2_gru_20251218_031746,2025-12-18T03:17:46,1,udacity,wide_hairpin_r,generalization,0,cte,0.08232231182795699,0.08232231182795699,0.41918499999999986,0.41918499999999986
26.12907698630137,26.12907698630137,102.41884,102.41884,0.08116054794520548,0.08116054794520548,0.4084600000000001,0.4084600000000001,0021_00,0,0021,365,1,genroads,dave2_gru,0,sfreeze02,0.08406202688381792,0.08406202688381792,0.2811355775349339,0.2811355775349339,0.08308114474345984,0.08308114474345984,0.0024347938192824767,0.0024347938192824767,365.0,365.0,wide_hairpin_r,dave2_gru_20251218_031746,2025-12-18T03:17:46,1,udacity,wide_hairpin_r,generalization,0,cte,0.08116054794520548,0.08116054794520548,0.4084600000000001,0.4084600000000001
25.38251120218579,25.38251120218579,95.5901,95.5901,0.0870483606557377,0.0870483606557377,0.465675,0.465675,0022_00,0,0022,366,1,genroads,dave2_gru,0,sfreeze03,0.07512148304648184,0.07512148304648184,0.27537030747378444,0.27537030747378444,0.0740364293856827,0.0740364293856827,0.0024471849457514063,0.0024471849457514063,366.0,366.0,wide_hairpin_r,dave2_gru_20251218_031746,2025-12-18T03:17:46,1,udacity,wide_hairpin_r,generalization,0,cte,0.0870483606557377,0.0870483606557377,0.465675,0.465675
32.73709598662207,32.73709598662207,107.33490999999988,107.33490999999988,0.5070478260869563,0.5070478260869563,2.7174499999999977,2.7174499999999977,0023_00,0,0023,299,0,genroads,dave2_gru,0,sfreeze04,0.19635184938482927,0.19635184938482927,0.7884361971343544,0.7884361971343544,0.19498353029441165,0.19498353029441165,0.004479701438544982,0.004479701438544982,299.0,299.0,wide_hairpin_r,dave2_gru_20251218_031746,2025-12-18T03:17:46,1,udacity,wide_hairpin_r,generalization,0,cte,0.5070478260869563,0.5070478260869563,2.7174499999999977,2.7174499999999977
30.538569101123592,30.538569101123592,118.84129999999999,118.84129999999999,0.08370955056179777,0.08370955056179777,0.34282500000000005,0.34282500000000005,0024_00,0,0024,356,1,genroads,dave2_gru,0,sfreeze05,0.08709840340774762,0.08709840340774762,0.2851193404413517,0.2851193404413517,0.08507639196003285,0.08507639196003285,0.0036187572955536013,0.0036187572955536013,356.0,356.0,wide_hairpin_r,dave2_gru_20251218_031746,2025-12-18T03:17:46,1,udacity,wide_hairpin_r,generalization,0,cte,0.08370955056179777,0.08370955056179777,0.34282500000000005,0.34282500000000005
31.509946774193548,31.509946774193548,125.56668499999998,125.56668499999998,0.09585456989247311,0.09585456989247311,0.46934499999999985,0.46934499999999985,0025_00,0,0025,372,1,genroads,dave2_gru,0,sfreeze06,0.0837012036081351,0.0837012036081351,0.3002982542087863,0.3002982542087863,0.08264282906363538,0.08264282906363538,0.002560295578460536,0.002560295578460536,372.0,372.0,wide_hairpin_r,dave2_gru_20251218_031746,2025-12-18T03:17:46,1,udacity,wide_hairpin_r,generalization,0,cte,0.09585456989247311,0.09585456989247311,0.46934499999999985,0.46934499999999985
25.933591966759003,25.933591966759003,102.4199,102.4199,0.08180083102493074,0.08180083102493074,0.3653,0.3653,0026_00,0,0026,361,1,genroads,dave2_gru,0,sgain01,0.08768223011122508,0.08768223011122508,0.27225039718468397,0.27225039718468397,0.08671258358433463,0.08671258358433463,0.0023879945210842518,0.0023879945210842518,361.0,361.0,wide_hairpin_r,dave2_gru_20251218_031746,2025-12-18T03:17:46,1,udacity,wide_hairpin_r,generalization,0,cte,0.08180083102493074,0.08180083102493074,0.3653,0.3653
20.374588559322035,20.374588559322035,104.402775,104.402775,0.20830974576271183,0.20830974576271183,1.27645,1.27645,0027_00,0,0027,236,0,genroads,dave2_gru,0,sgain02,0.09287929948871572,0.09287929948871572,0.41898141414054596,0.41898141414054596,0.09134797022319151,0.09134797022319151,0.0039320075716022685,0.0039320075716022685,236.0,236.0,wide_hairpin_r,dave2_gru_20251218_031746,2025-12-18T03:17:46,1,udacity,wide_hairpin_r,generalization,0,cte,0.20830974576271183,0.20830974576271183,1.27645,1.27645
31.258823460410557,31.258823460410557,104.1408,104.1408,0.11622258064516132,0.11622258064516132,0.434,0.434,0028_00,0,0028,341,1,genroads,dave2_gru,0,sgain03,0.09141379279691557,0.09141379279691557,0.30675318361817133,0.30675318361817133,0.08838608800465902,0.08838608800465902,0.0048187492475803275,0.0048187492475803275,341.0,341.0,wide_hairpin_r,dave2_gru_20251218_031746,2025-12-18T03:17:46,1,udacity,wide_hairpin_r,generalization,0,cte,0.11622258064516132,0.11622258064516132,0.434,0.434
32.0568031884058,32.0568031884058,130.17006,130.17006,0.08479884057971014,0.08479884057971014,0.43606,0.43606,0029_00,0,0029,345,1,genroads,dave2_gru,0,sgain04,0.09987845387670441,0.09987845387670441,0.3675313865408908,0.3675313865408908,0.09881182969906112,0.09881182969906112,0.0024947946568627264,0.0024947946568627264,345.0,345.0,wide_hairpin_r,dave2_gru_20251218_031746,2025-12-18T03:17:46,1,udacity,wide_hairpin_r,generalization,0,cte,0.08479884057971014,0.08479884057971014,0.43606,0.43606
26.19060335195531,26.19060335195531,105.44794999999992,105.44794999999992,0.08341173184357543,0.08341173184357543,0.3755049999999997,0.3755049999999997,0030_00,0,0030,358,1,genroads,dave2_gru,0,sgain05,0.11818928861393863,0.11818928861393863,0.3718859703297047,0.3718859703297047,0.11733704660386539,0.11733704660386539,0.0023171787761003594,0.0023171787761003594,358.0,358.0,wide_hairpin_r,dave2_gru_20251218_031746,2025-12-18T03:17:46,1,udacity,wide_hairpin_r,generalization,0,cte,0.08341173184357543,0.08341173184357543,0.3755049999999997,0.3755049999999997
28.422552537313436,28.422552537313436,98.11644000000001,98.11644000000001,0.09929850746268656,0.09929850746268656,0.36195000000000005,0.36195000000000005,0031_00,0,0031,335,1,genroads,dave2_gru,0,sgain06,0.12325311688899027,0.12325311688899027,0.5136308458278319,0.5136308458278319,0.12218179879908712,0.12218179879908712,0.002649269794664807,0.002649269794664807,335.0,335.0,wide_hairpin_r,dave2_gru_20251218_031746,2025-12-18T03:17:46,1,udacity,wide_hairpin_r,generalization,0,cte,0.09929850746268656,0.09929850746268656,0.36195000000000005,0.36195000000000005
39.76170213333334,39.76170213333334,96.11968000000002,96.11968000000002,0.26700586666666665,0.26700586666666665,1.23017,1.23017,0032_00,0,0032,375,1,genroads,dave2_gru,0,sbias01,0.2308881211599289,0.2308881211599289,0.848768933622884,0.848768933622884,0.23003503050085936,0.23003503050085936,0.0029101306482963558,0.0029101306482963558,375.0,375.0,wide_hairpin_r,dave2_gru_20251218_031746,2025-12-18T03:17:46,1,udacity,wide_hairpin_r,generalization,0,cte,0.26700586666666665,0.26700586666666665,1.23017,1.23017
40.662185558583104,40.662185558583104,100.67432999999998,100.67432999999998,0.24980190735694824,0.24980190735694824,1.2877499999999997,1.2877499999999997,0033_00,0,0033,367,1,genroads,dave2_gru,0,sbias02,0.1774127592495357,0.1774127592495357,0.722703268080828,0.722703268080828,0.17628051742449435,0.17628051742449435,0.0031965564309959513,0.0031965564309959513,367.0,367.0,wide_hairpin_r,dave2_gru_20251218_031746,2025-12-18T03:17:46,1,udacity,wide_hairpin_r,generalization,0,cte,0.24980190735694824,0.24980190735694824,1.2877499999999997,1.2877499999999997
34.35014900849858,34.35014900849858,99.99288,99.99288,0.23073031161473087,0.23073031161473087,1.2768399999999995,1.2768399999999995,0034_00,0,0034,353,1,genroads,dave2_gru,0,sbias03,0.17915766212706852,0.17915766212706852,0.8556509928595157,0.8556509928595157,0.1780392445324947,0.1780392445324947,0.0028923572523019783,0.0028923572523019783,353.0,353.0,wide_hairpin_r,dave2_gru_20251218_031746,2025-12-18T03:17:46,1,udacity,wide_hairpin_r,generalization,0,cte,0.23073031161473087,0.23073031161473087,1.2768399999999995,1.2768399999999995
19.95006936936937,19.95006936936937,106.30213499999998,106.30213499999998,0.18660630630630634,0.18660630630630634,1.4992149999999957,1.4992149999999957,0035_00,0,0035,222,0,genroads,dave2_gru,0,sbias04,0.1067699436277602,0.1067699436277602,0.6077926181841091,0.6077926181841091,0.10514698485131387,0.10514698485131387,0.0038050158424570713,0.0038050158424570713,222.0,222.0,wide_hairpin_r,dave2_gru_20251218_031746,2025-12-18T03:17:46,1,udacity,wide_hairpin_r,generalization,0,cte,0.18660630630630634,0.18660630630630634,1.4992149999999957,1.4992149999999957
33.065951396648046,33.065951396648046,107.91089499999997,107.91089499999997,0.18448575418994415,0.18448575418994415,1.017329999999999,1.017329999999999,0036_00,0,0036,358,1,genroads,dave2_gru,0,sbias05,0.181293475322397,0.181293475322397,0.8681479490704092,0.8681479490704092,0.1797419170211766,0.1797419170211766,0.0030740537053006957,0.0030740537053006957,358.0,358.0,wide_hairpin_r,dave2_gru_20251218_031746,2025-12-18T03:17:46,1,udacity,wide_hairpin_r,generalization,0,cte,0.18448575418994415,0.18448575418994415,1.017329999999999,1.017329999999999
30.7971178913738,30.7971178913738,99.33525999999993,99.33525999999993,0.4291543130990415,0.4291543130990415,3.2450599999999996,3.2450599999999996,0037_00,0,0037,313,0,genroads,dave2_gru,0,sbias06,0.16136635129266833,0.16136635129266833,0.8013645903961687,0.8013645903961687,0.160369908514626,0.160369908514626,0.005520210677765424,0.005520210677765424,313.0,313.0,wide_hairpin_r,dave2_gru_20251218_031746,2025-12-18T03:17:46,1,udacity,wide_hairpin_r,generalization,0,cte,0.4291543130990415,0.4291543130990415,3.2450599999999996,3.2450599999999996
35.34559817518248,35.34559817518248,109.05164999999998,109.05164999999998,0.5828058394160581,0.5828058394160581,3.0076449999999992,3.0076449999999992,0038_00,0,0038,274,0,genroads,dave2_gru,0,tboost01,0.2160035779533565,0.2160035779533565,0.7947715900695711,0.7947715900695711,0.21022222531134496,0.21022222531134496,0.013778690908085684,0.013778690908085684,274.0,274.0,wide_hairpin_r,dave2_gru_20251218_031746,2025-12-18T03:17:46,1,udacity,wide_hairpin_r,generalization,0,cte,0.5828058394160581,0.5828058394160581,3.0076449999999992,3.0076449999999992
30.07409511494253,30.07409511494253,109.20700999999995,109.20700999999995,0.10293017241379307,0.10293017241379307,0.5198199999999998,0.5198199999999998,0039_00,0,0039,348,1,genroads,dave2_gru,0,tboost02,0.09042374959819767,0.09042374959819767,0.30809647258976536,0.30809647258976536,0.08821186637610169,0.08821186637610169,0.007460850891122868,0.007460850891122868,348.0,348.0,wide_hairpin_r,dave2_gru_20251218_031746,2025-12-18T03:17:46,1,udacity,wide_hairpin_r,generalization,0,cte,0.10293017241379307,0.10293017241379307,0.5198199999999998,0.5198199999999998
15.885025970149252,15.885025970149252,86.73545499999997,86.73545499999997,0.06314074626865672,0.06314074626865672,0.2870199999999996,0.2870199999999996,0040_00,0,0040,670,1,genroads,dave2_gru,0,btap01,0.19152849204812752,0.19152849204812752,1.1000838748450805,1.1000838748450805,0.05319139274686958,0.05319139274686958,0.14208513251763816,0.14208513251763816,670.0,670.0,wide_hairpin_r,dave2_gru_20251218_031746,2025-12-18T03:17:46,1,udacity,wide_hairpin_r,generalization,0,cte,0.06314074626865672,0.06314074626865672,0.2870199999999996,0.2870199999999996
22.9735048346056,22.9735048346056,92.8826,92.8826,0.08439720101781172,0.08439720101781172,0.45661999999999986,0.45661999999999986,0041_00,0,0041,393,1,genroads,dave2_gru,0,btap02,0.08752335933885785,0.08752335933885785,0.2815529583897142,0.2815529583897142,0.07026024253373792,0.07026024253373792,0.019003885383887437,0.019003885383887437,393.0,393.0,wide_hairpin_r,dave2_gru_20251218_031746,2025-12-18T03:17:46,1,udacity,wide_hairpin_r,generalization,0,cte,0.08439720101781172,0.08439720101781172,0.45661999999999986,0.45661999999999986
23.328554255319148,23.328554255319148,100.04310000000001,100.04310000000001,0.0682561170212766,0.0682561170212766,0.33115,0.33115,0042_00,0,0042,376,1,genroads,dave2_gru,0,btap03,0.09170059458685303,0.09170059458685303,0.2967809017087004,0.2967809017087004,0.08054122655427662,0.08054122655427662,0.01390080919143367,0.01390080919143367,376.0,376.0,wide_hairpin_r,dave2_gru_20251218_031746,2025-12-18T03:17:46,1,udacity,wide_hairpin_r,generalization,0,cte,0.0682561170212766,0.0682561170212766,0.33115,0.33115
24.61288093994778,24.61288093994778,100.62255999999998,100.62255999999998,0.07340704960835509,0.07340704960835509,0.3622199999999999,0.3622199999999999,0043_00,0,0043,383,1,genroads,dave2_gru,0,btap04,0.10655491778799736,0.10655491778799736,0.333890681170961,0.333890681170961,0.09152627054194527,0.09152627054194527,0.01676860029047899,0.01676860029047899,383.0,383.0,wide_hairpin_r,dave2_gru_20251218_031746,2025-12-18T03:17:46,1,udacity,wide_hairpin_r,generalization,0,cte,0.07340704960835509,0.07340704960835509,0.3622199999999999,0.3622199999999999
23.39249510869565,23.39249510869565,99.06142,99.06142,0.07140407608695652,0.07140407608695652,0.32560999999999996,0.32560999999999996,0044_00,0,0044,368,1,genroads,dave2_gru,0,btap05,0.09408204562966462,0.09408204562966462,0.2833990741516248,0.2833990741516248,0.07941683633746098,0.07941683633746098,0.017281988757850034,0.017281988757850034,368.0,368.0,wide_hairpin_r,dave2_gru_20251218_031746,2025-12-18T03:17:46,1,udacity,wide_hairpin_r,generalization,0,cte,0.07140407608695652,0.07140407608695652,0.32560999999999996,0.32560999999999996
28.094513127413126,28.094513127413126,104.88492999999995,104.88492999999995,0.2620779922779922,0.2620779922779922,1.3032899999999998,1.3032899999999998,0045_00,0,0045,259,0,genroads,dave2_gru,0,baseline,0.14240966956671647,0.14240966956671647,0.590767521516635,0.590767521516635,0.1410682809883827,0.1410682809883827,0.00403309586841259,0.00403309586841259,259.0,259.0,wide_hairpin_l,dave2_gru_20251218_031746,2025-12-18T03:17:46,0,udacity,wide_hairpin_l,generalization,0,cte,0.2620779922779922,0.2620779922779922,1.3032899999999998,1.3032899999999998
55.39271146788992,55.39271146788992,109.56950999999998,109.56950999999998,0.7214247706422019,0.7214247706422019,2.5289749999999995,2.5289749999999995,0046_00,0,0046,218,0,genroads,dave2_gru,0,spulse01,0.3237009882369065,0.3237009882369065,0.8894861459060678,0.8894861459060678,0.32206431986501133,0.32206431986501133,0.005328278481726253,0.005328278481726253,218.0,218.0,wide_hairpin_l,dave2_gru_20251218_031746,2025-12-18T03:17:46,1,udacity,wide_hairpin_l,generalization,0,cte,0.7214247706422019,0.7214247706422019,2.5289749999999995,2.5289749999999995
29.357978285714285,29.357978285714285,110.14826999999988,110.14826999999988,0.4148074285714286,0.4148074285714286,1.8321699999999999,1.8321699999999999,0047_00,0,0047,175,0,genroads,dave2_gru,0,spulse02,0.1884052671797438,0.1884052671797438,0.7105770466944412,0.7105770466944412,0.1821585024519274,0.1821585024519274,0.009413751268558503,0.009413751268558503,175.0,175.0,wide_hairpin_l,dave2_gru_20251218_031746,2025-12-18T03:17:46,1,udacity,wide_hairpin_l,generalization,0,cte,0.4148074285714286,0.4148074285714286,1.8321699999999999,1.8321699999999999
35.147945575221236,35.147945575221236,112.93385,112.93385,0.3930367256637168,0.3930367256637168,2.204075,2.204075,0048_00,0,0048,226,0,genroads,dave2_gru,0,spulse03,0.17666772192791488,0.17666772192791488,0.6801798266948074,0.6801798266948074,0.1714630280089161,0.1714630280089161,0.007944696171792207,0.007944696171792207,226.0,226.0,wide_hairpin_l,dave2_gru_20251218_031746,2025-12-18T03:17:46,1,udacity,wide_hairpin_l,generalization,0,cte,0.3930367256637168,0.3930367256637168,2.204075,2.204075
37.339540350877186,37.339540350877186,106.52448000000001,106.52448000000001,0.48520280701754387,0.48520280701754387,3.1221600000000023,3.1221600000000023,0049_00,0,0049,285,0,genroads,dave2_gru,0,spulse04,0.1992522016582753,0.1992522016582753,0.9240316019213118,0.9240316019213118,0.1963418523749317,0.1963418523749317,0.005519281558404888,0.005519281558404888,285.0,285.0,wide_hairpin_l,dave2_gru_20251218_031746,2025-12-18T03:17:46,1,udacity,wide_hairpin_l,generalization,0,cte,0.48520280701754387,0.48520280701754387,3.1221600000000023,3.1221600000000023
